Time Diff between first and last (Mins), ERC20 total Ether received, ERC20 total Ether sent contract, ERC20 uniq sent addr.1, ERC20 min val rec, ERC20 max val rec, ERC20 min val sent, ERC20 max val sent, ERC20 avg val sent, ERC20 most sent token type_hashed_2
2.526550836545553,2.214450396450534,0.0009990011652102307,0.0009990011652102307,0.4520890242225001,2.21015268247326,2.161707619438668,2.21015268247326,2.1961615194493174,0.38740421484356835
1.048233267274238,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.3747933574787754,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.581243302220567,1.7403794057127917,0.0009990011652102307,0.0009990011652102307,1.4034526579486142,1.7236894193081456,1.7241260631909865,1.7241260631909865,1.7241260631909865,0.0009990011652102307
2.356380709834369,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.39854777244167,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.539954713635031,0.7459927376227203,0.0009990011652102307,0.0009990011652102307,0.745992756692993,0.745992756692993,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.9034870722804131,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5934866438059525,1.981196849147743e-13,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.3415602297837297,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.4250861638386656,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.4186413656378631,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.4817242276965272,2.689102098048458,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.610014519873995,0.0009990011652102307,2.6460324274675724,2.355255731966293,0.0009990011652102307
2.5771113762919775,1.730404240215806,0.0009990011652102307,0.0009990011652102307,0.6623645777085437,1.7236894193081456,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.1205427092227396,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.0061911630961284e-08,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5709152224296057,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.0419202806837067,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5435804636536488,2.385020259089717,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.383328358094977,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.4162311280890068,1.0962528539671863,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,1.026672031199051,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5223353018950863,2.2861105585831725,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.2441520528000987,1.929441738081385,2.2441520528000987,2.200128618914939,0.0009990011652102307
1.6298732783132486,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.3173323869559788,2.1179272289544824,0.0009990011652102307,0.0009990011652102307,2.1179272289544824,2.1179272289544824,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.32468398899596,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.352749568285057,1.7462133916292064,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.7241333137387478,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.129297874444792,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.1900031762510004,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.2407272733814723,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.620816346451809,1.7260561092702436,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,1.7236894193081456,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.044803216145919,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.462746022096777,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.3804055138777076,0.8585203349803208,0.0009990011652102307,0.0009990011652102307,0.6317253177610547,0.6469846223161156,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5290719993735262,1.7472423383012623,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.7253251041196649,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.3709851281365317,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.522938608649872,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.3111531432483443,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.102813842608133,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.6262504298525524,1.946156232783386,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9189724181167211,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.502090871352146,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.987571429747253,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.5738696495809745,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.3757590691472377,1.7306801282659758,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.7236894193081456,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.102710830932506,1.8648936817755597e-09,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5808312520189602,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.1099113185692064,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5669972708554862,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.071548205259809,1.745830149991729,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.7236894193081456,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.342219152577984,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.562011091128328,2.292787246620269,0.0009990011652102307,0.0009990011652102307,1.333184413544891,2.2688862583199643,0.5651602911006295,2.268272741024466,2.15924984440622,0.0009990011652102307
1.3256663625167506,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.425950302505179,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.418725830438747,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.395096276082462,2.14153604136501,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.075336683911641,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.2299513359082637,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
